712599,A1TJ3TVCUUOYU3,1727.jpg,3,diligent,N,0,1556725384.79474
712600,AUB2Y2EREGBUZ,1550.jpg,7,diligent,N,0,1556725384.97767
712601,A3UC8KZ5O8FVX9,1801.jpg,6,diligent,Y,0,1556725385.41779
712603,AUB2Y2EREGBUZ,849.jpg,6,diligent,N,0,1556725386.72531
712609,A1TJ3TVCUUOYU3,79.jpg,6,diligent,N,0,1556725388.45756
712610,AUB2Y2EREGBUZ,258.jpg,8,diligent,N,0,1556725388.65414
712611,A3UC8KZ5O8FVX9,1656.jpg,7,diligent,N,0,1556725390.05392
712614,AUB2Y2EREGBUZ,1551.jpg,6,diligent,Y,0,1556725390.63391
712616,A1S0S8EIJCSEKH,886.jpg,7,diligent,Y,0,1556725390.83079
712618,A1TJ3TVCUUOYU3,441.jpg,6,diligent,N,0,1556725391.90616
712619,AUB2Y2EREGBUZ,1781.jpg,8,diligent,N,0,1556725392.62701
712623,A3UC8KZ5O8FVX9,511.jpg,7,diligent,N,0,1556725394.19165
712626,A1S0S8EIJCSEKH,235.jpg,6,diligent,Y,0,1556725394.954
712627,A1TJ3TVCUUOYU3,1504.jpg,5,diligent,Y,0,1556725394.9659
712628,AUB2Y2EREGBUZ,206.jpg,3,diligent,N,0,1556725395.17055
712631,AUB2Y2EREGBUZ,312.jpg,4,diligent,Y,0,1556725396.92343
712634,A3UC8KZ5O8FVX9,114.jpg,8,diligent,N,0,1556725398.55707
712635,AUB2Y2EREGBUZ,266.jpg,2,diligent,Y,0,1556725398.72503
712638,A1S0S8EIJCSEKH,28.jpg,7,diligent,N,0,1556725400.34974
712640,AUB2Y2EREGBUZ,18.jpg,3,diligent,N,0,1556725400.56949
712641,A1TJ3TVCUUOYU3,471.jpg,6,diligent,N,0,1556725400.99495
712643,AUB2Y2EREGBUZ,143.jpg,7,diligent,N,0,1556725402.32693
712645,A3UC8KZ5O8FVX9,1052.jpg,6,diligent,N,0,1556725402.52547
712647,A1S0S8EIJCSEKH,1884.jpg,6,diligent,N,0,1556725403.35421
712649,AUB2Y2EREGBUZ,1028.jpg,6,diligent,Y,0,1556725403.9158
712653,AUB2Y2EREGBUZ,75.jpg,7,diligent,N,0,1556725405.84671
712656,A3UC8KZ5O8FVX9,1880.jpg,9,diligent,N,0,1556725406.32981
712657,A1TJ3TVCUUOYU3,1754.jpg,8,diligent,N,0,1556725406.54775
712658,AUB2Y2EREGBUZ,1892.jpg,4,diligent,N,0,1556725408.26434
712661,A1S0S8EIJCSEKH,1858.jpg,5,diligent,N,0,1556725408.58263
712664,AUB2Y2EREGBUZ,547.jpg,6,diligent,N,0,1556725410.31274
712666,A3UC8KZ5O8FVX9,1135.jpg,7,diligent,N,0,1556725411.09167
712669,AUB2Y2EREGBUZ,1840.jpg,8,diligent,N,0,1556725412.16348
712671,A1S0S8EIJCSEKH,678.jpg,6,diligent,Y,0,1556725412.36314
712673,A1TJ3TVCUUOYU3,1841.jpg,7,diligent,N,0,1556725413.11915
712675,AUB2Y2EREGBUZ,758.jpg,4,diligent,N,0,1556725414.16087
712679,A1S0S8EIJCSEKH,833.jpg,7,diligent,N,0,1556725415.97026
712680,AUB2Y2EREGBUZ,1152.jpg,3,diligent,N,0,1556725416.23162
712681,A1TJ3TVCUUOYU3,340.jpg,4,diligent,N,0,1556725416.65403
712685,AUB2Y2EREGBUZ,1026.jpg,7,diligent,N,0,1556725418.80667
712689,A3UC8KZ5O8FVX9,1499.jpg,2,diligent,Y,0,1556725419.87598
712690,A1TJ3TVCUUOYU3,1137.jpg,6,diligent,N,0,1556725420.04336
712693,A1S0S8EIJCSEKH,1110.jpg,5,diligent,N,0,1556725421.57594
712694,AUB2Y2EREGBUZ,250.jpg,4,diligent,N,0,1556725421.77129
712698,A3UC8KZ5O8FVX9,697.jpg,9,diligent,N,0,1556725423.17959
712700,A1TJ3TVCUUOYU3,1762.jpg,7,diligent,N,0,1556725423.81648
712702,AUB2Y2EREGBUZ,1914.jpg,4,diligent,N,0,1556725424.02048
712704,AUB2Y2EREGBUZ,36.jpg,6,diligent,N,0,1556725426.15194
712705,A3UC8KZ5O8FVX9,17.jpg,3,diligent,Y,0,1556725426.23498
712706,A1S0S8EIJCSEKH,64.jpg,6,diligent,Y,0,1556725426.36731
712710,AUB2Y2EREGBUZ,1421.jpg,5,diligent,N,0,1556725428.10133
712713,A1TJ3TVCUUOYU3,1676.jpg,6,diligent,N,0,1556725429.81742
712715,AUB2Y2EREGBUZ,626.jpg,3,diligent,N,0,1556725430.76656
712716,A3UC8KZ5O8FVX9,306.jpg,4,diligent,N,0,1556725431.24806
712717,A1S0S8EIJCSEKH,1175.jpg,5,diligent,N,0,1556725431.31336
712721,AUB2Y2EREGBUZ,1775.jpg,6,diligent,Y,0,1556725432.63608
712726,A1TJ3TVCUUOYU3,1493.jpg,4,diligent,N,0,1556725434.68721
712727,A1S0S8EIJCSEKH,63.jpg,7,diligent,N,0,1556725434.70887
712728,AUB2Y2EREGBUZ,800.jpg,4,diligent,N,0,1556725434.88243
712733,AUB2Y2EREGBUZ,158.jpg,6,diligent,N,0,1556725436.89995
712734,A3UC8KZ5O8FVX9,1801.jpg,6,diligent,Y,0,1556725437.32229
712735,A1TJ3TVCUUOYU3,17.jpg,4,diligent,Y,0,1556725437.85452
712738,AUB2Y2EREGBUZ,1428.jpg,4,diligent,Y,0,1556725438.63576
712739,A2HPSP60MYR5WD,227.jpg,8,diligent,Y,0,1556725439.05811
712743,A3UC8KZ5O8FVX9,1787.jpg,9,diligent,N,0,1556725440.36771
712745,AUB2Y2EREGBUZ,1523.jpg,7,diligent,N,0,1556725440.94003
712746,A1S0S8EIJCSEKH,909.jpg,6,diligent,N,0,1556725441.61457
712750,A2HPSP60MYR5WD,1799.jpg,7,diligent,N,0,1556725442.41336
712751,AUB2Y2EREGBUZ,264.jpg,7,diligent,N,0,1556725443.62036
712752,A3UC8KZ5O8FVX9,1214.jpg,9,diligent,N,0,1556725443.73763
712755,A1TJ3TVCUUOYU3,931.jpg,6,diligent,N,0,1556725445.07253
712756,A2HPSP60MYR5WD,1825.jpg,7,diligent,N,0,1556725445.42926
712757,AUB2Y2EREGBUZ,331.jpg,4,diligent,N,0,1556725445.47587
712760,AUB2Y2EREGBUZ,658.jpg,6,diligent,N,0,1556725447.18238
712761,A3UC8KZ5O8FVX9,1177.jpg,6,diligent,N,0,1556725447.22437
712762,A1TJ3TVCUUOYU3,430.jpg,7,diligent,N,0,1556725448.43234
712766,A1S0S8EIJCSEKH,221.jpg,6,diligent,N,0,1556725448.82747
712767,A2HPSP60MYR5WD,788.jpg,7,diligent,Y,0,1556725448.83773
712768,AUB2Y2EREGBUZ,1896.jpg,5,diligent,N,0,1556725449.31269
712770,A3UC8KZ5O8FVX9,1785.jpg,6,diligent,N,0,1556725451.10296
712771,A2HPSP60MYR5WD,379.jpg,7,diligent,N,0,1556725451.17833
712772,AUB2Y2EREGBUZ,1439.jpg,4,diligent,Y,0,1556725451.30449
712774,A1TJ3TVCUUOYU3,1626.jpg,7,diligent,N,0,1556725451.94157
712775,A1S0S8EIJCSEKH,1860.jpg,7,diligent,N,0,1556725452.03641
712780,AUB2Y2EREGBUZ,1556.jpg,7,diligent,N,0,1556725453.60822
712781,A3UC8KZ5O8FVX9,1860.jpg,9,diligent,N,0,1556725455.01837
712782,A2HPSP60MYR5WD,1593.jpg,5,diligent,N,0,1556725455.17945
712785,AUB2Y2EREGBUZ,1185.jpg,4,diligent,Y,0,1556725455.55086
712786,A1S0S8EIJCSEKH,31.jpg,5,diligent,N,0,1556725455.90707
712789,A1TJ3TVCUUOYU3,679.jpg,7,diligent,N,0,1556725456.84552
712793,A2HPSP60MYR5WD,1056.jpg,8,diligent,N,0,1556725457.80621
712794,AUB2Y2EREGBUZ,621.jpg,7,diligent,N,0,1556725457.95419
712795,A3UC8KZ5O8FVX9,404.jpg,8,diligent,Y,0,1556725458.54097
712796,A1S0S8EIJCSEKH,1467.jpg,6,diligent,N,0,1556725459.02588
712800,AUB2Y2EREGBUZ,1059.jpg,2,diligent,N,0,1556725459.73062
712802,A1TJ3TVCUUOYU3,1857.jpg,6,diligent,N,0,1556725460.0078
712804,A2HPSP60MYR5WD,845.jpg,6,diligent,Y,0,1556725460.36559
712806,A3UC8KZ5O8FVX9,1221.jpg,1,diligent,N,0,1556725461.55931
712808,AUB2Y2EREGBUZ,312.jpg,3,diligent,Y,0,1556725462.08799
712809,A2HPSP60MYR5WD,1114.jpg,5,diligent,N,0,1556725462.50891
712814,A1TJ3TVCUUOYU3,97.jpg,4,diligent,N,0,1556725463.47122
712815,A1S0S8EIJCSEKH,1527.jpg,7,diligent,Y,0,1556725463.65494
712816,AUB2Y2EREGBUZ,1429.jpg,6,diligent,N,0,1556725464.07144
712818,A3UC8KZ5O8FVX9,556.jpg,9,diligent,N,0,1556725464.34456
712820,A2HPSP60MYR5WD,845.jpg,6,diligent,Y,0,1556725464.55239
712822,AUB2Y2EREGBUZ,1040.jpg,6,diligent,N,0,1556725465.87869
712826,A2HPSP60MYR5WD,1845.jpg,6,diligent,N,0,1556725467.34827
712828,AUB2Y2EREGBUZ,1129.jpg,6,diligent,N,0,1556725467.7585
712829,A1TJ3TVCUUOYU3,1767.jpg,3,diligent,N,0,1556725468.03394
712830,A3UC8KZ5O8FVX9,455.jpg,4,diligent,N,0,1556725468.1425
712833,AUB2Y2EREGBUZ,453.jpg,5,diligent,N,0,1556725469.5091
712834,A1S0S8EIJCSEKH,356.jpg,5,diligent,N,0,1556725469.64411
712835,A2HPSP60MYR5WD,422.jpg,7,diligent,Y,0,1556725470.34766
712838,A3UC8KZ5O8FVX9,27.jpg,1,diligent,N,0,1556725471.08438
712839,AUB2Y2EREGBUZ,351.jpg,3,diligent,N,0,1556725471.26868
712841,A1S0S8EIJCSEKH,1179.jpg,7,diligent,N,0,1556725472.26747
712842,A2HPSP60MYR5WD,1409.jpg,7,diligent,N,0,1556725472.68204
712844,AUB2Y2EREGBUZ,245.jpg,7,diligent,N,0,1556725473.21116
712845,A1TJ3TVCUUOYU3,93.jpg,6,diligent,N,0,1556725473.40729
712847,A3UC8KZ5O8FVX9,1038.jpg,6,diligent,N,0,1556725474.16089
712849,A1S0S8EIJCSEKH,1669.jpg,6,diligent,N,0,1556725475.01851
712850,AUB2Y2EREGBUZ,638.jpg,6,diligent,N,0,1556725475.06004
712852,A2HPSP60MYR5WD,120.jpg,5,diligent,N,0,1556725476.25424
712853,AUB2Y2EREGBUZ,990.jpg,7,diligent,Y,0,1556725476.86792
712855,A3UC8KZ5O8FVX9,38.jpg,2,diligent,N,0,1556725477.54279
712857,A1S0S8EIJCSEKH,515.jpg,7,diligent,N,0,1556725478.83986
712858,A2HPSP60MYR5WD,39.jpg,5,diligent,N,0,1556725479.03945
712859,AUB2Y2EREGBUZ,1922.jpg,5,diligent,N,0,1556725479.07683
712861,A1TJ3TVCUUOYU3,591.jpg,6,diligent,N,0,1556725479.85338
712863,AUB2Y2EREGBUZ,1439.jpg,6,diligent,Y,0,1556725480.70771
712864,A2HPSP60MYR5WD,30.jpg,6,diligent,N,0,1556725481.64446
712865,A3UC8KZ5O8FVX9,1501.jpg,5,diligent,N,0,1556725482.18749
712866,AUB2Y2EREGBUZ,643.jpg,7,diligent,N,0,1556725482.29708
712868,A1S0S8EIJCSEKH,1214.jpg,7,diligent,Y,0,1556725482.78212
712869,A1TJ3TVCUUOYU3,113.jpg,7,diligent,N,0,1556725483.16028
712871,A2HPSP60MYR5WD,180.jpg,6,diligent,N,0,1556725484.61528
712872,AUB2Y2EREGBUZ,1706.jpg,8,diligent,N,0,1556725484.71127
712873,A3UC8KZ5O8FVX9,1830.jpg,7,diligent,N,0,1556725485.48551
712875,AUB2Y2EREGBUZ,1428.jpg,4,diligent,Y,0,1556725486.5551
712876,A1TJ3TVCUUOYU3,870.jpg,6,diligent,N,0,1556725486.63781
712877,A1S0S8EIJCSEKH,460.jpg,2,diligent,N,0,1556725487.17623
712878,A2HPSP60MYR5WD,111.jpg,5,diligent,N,0,1556725487.94256
712880,AUB2Y2EREGBUZ,983.jpg,7,diligent,N,0,1556725488.81502
712882,A1S0S8EIJCSEKH,1874.jpg,6,diligent,N,0,1556725490.41146
712883,A2HPSP60MYR5WD,308.jpg,5,diligent,Y,0,1556725490.6494
712884,AUB2Y2EREGBUZ,183.jpg,7,diligent,Y,0,1556725490.81359
712886,A1TJ3TVCUUOYU3,1882.jpg,8,diligent,Y,0,1556725492.36549
712887,AUB2Y2EREGBUZ,1567.jpg,7,diligent,N,0,1556725492.43248
712888,A3UC8KZ5O8FVX9,1477.jpg,8,diligent,N,0,1556725492.66778
712889,A2HPSP60MYR5WD,1221.jpg,6,diligent,N,0,1556725493.71433
712890,AUB2Y2EREGBUZ,1551.jpg,6,diligent,Y,0,1556725494.11404
712891,AYUBSG6FZ9DVU,1744.jpg,6,diligent,Y,0,1556725494.16575
712892,A1S0S8EIJCSEKH,1501.jpg,5,diligent,N,0,1556725494.67208
712894,A2HPSP60MYR5WD,1714.jpg,6,diligent,N,0,1556725495.77188
712895,A1TJ3TVCUUOYU3,552.jpg,4,diligent,N,0,1556725495.77868
712896,AUB2Y2EREGBUZ,1775.jpg,6,diligent,Y,0,1556725495.97256
712898,A3UC8KZ5O8FVX9,950.jpg,4,diligent,Y,0,1556725497.68575
712899,AUB2Y2EREGBUZ,502.jpg,3,diligent,N,0,1556725497.84966
712900,A2HPSP60MYR5WD,486.jpg,6,diligent,N,0,1556725498.47522
712901,A1TJ3TVCUUOYU3,474.jpg,5,diligent,Y,0,1556725499.2389
712903,AUB2Y2EREGBUZ,1379.jpg,6,diligent,N,0,1556725499.6653
712904,A1S0S8EIJCSEKH,235.jpg,6,diligent,Y,0,1556725500.48216
712905,A3UC8KZ5O8FVX9,1129.jpg,6,diligent,N,0,1556725500.56311
712906,A2HPSP60MYR5WD,488.jpg,5,diligent,Y,0,1556725500.84516
712907,AYUBSG6FZ9DVU,992.jpg,2,diligent,N,0,1556725501.36043
712908,AUB2Y2EREGBUZ,69.jpg,5,diligent,N,0,1556725501.55909
712909,A1TJ3TVCUUOYU3,981.jpg,7,diligent,N,0,1556725502.76528
712911,AUB2Y2EREGBUZ,868.jpg,7,diligent,N,0,1556725503.88581
712912,A3UC8KZ5O8FVX9,1481.jpg,3,diligent,N,0,1556725504.13152
712913,A1S0S8EIJCSEKH,98.jpg,8,diligent,N,0,1556725505.05577
712914,AYUBSG6FZ9DVU,187.jpg,5,diligent,N,0,1556725505.72421
712915,A1TJ3TVCUUOYU3,760.jpg,6,diligent,N,0,1556725506.04115
712916,A2HPSP60MYR5WD,115.jpg,7,diligent,N,0,1556725506.28033
712917,AUB2Y2EREGBUZ,266.jpg,2,diligent,Y,0,1556725506.29392
712919,A3UC8KZ5O8FVX9,1099.jpg,2,diligent,N,0,1556725507.75022
712920,AUB2Y2EREGBUZ,1546.jpg,4,diligent,N,0,1556725508.54456
712921,A2HPSP60MYR5WD,1575.jpg,6,diligent,N,0,1556725508.96229
712922,A1S0S8EIJCSEKH,1214.jpg,6,diligent,Y,0,1556725509.32143
712923,A1TJ3TVCUUOYU3,1.jpg,8,diligent,N,0,1556725510.18447
712924,AYUBSG6FZ9DVU,84.jpg,4,diligent,N,0,1556725510.47005
712926,A3UC8KZ5O8FVX9,540.jpg,7,diligent,N,0,1556725511.30237
712927,A2HPSP60MYR5WD,1233.jpg,7,diligent,N,0,1556725511.75484
712928,A1S0S8EIJCSEKH,1633.jpg,7,diligent,N,0,1556725512.16212
712929,AUB2Y2EREGBUZ,26.jpg,7,diligent,N,0,1556725512.84933
712931,AUB2Y2EREGBUZ,246.jpg,4,diligent,N,0,1556725514.80067
712932,A3UC8KZ5O8FVX9,1498.jpg,7,diligent,N,0,1556725514.8606
712933,A1S0S8EIJCSEKH,1388.jpg,6,diligent,N,0,1556725515.07526
712934,A2HPSP60MYR5WD,903.jpg,8,diligent,N,0,1556725515.14636
712935,A1TJ3TVCUUOYU3,690.jpg,7,diligent,N,0,1556725515.3444
712937,AUB2Y2EREGBUZ,1128.jpg,6,diligent,N,0,1556725517.78692
712939,A3UC8KZ5O8FVX9,1760.jpg,8,diligent,N,0,1556725518.8967
712940,A2HPSP60MYR5WD,454.jpg,7,diligent,N,0,1556725519.35385
712941,A1S0S8EIJCSEKH,1036.jpg,6,diligent,N,0,1556725519.53273
712942,A1TJ3TVCUUOYU3,917.jpg,6,diligent,N,0,1556725519.78883
712943,AUB2Y2EREGBUZ,1742.jpg,3,diligent,N,0,1556725520.06681
712945,A3UC8KZ5O8FVX9,1209.jpg,9,diligent,N,0,1556725522.40315
712946,A2HPSP60MYR5WD,1850.jpg,7,diligent,N,0,1556725522.52677
712949,A1S0S8EIJCSEKH,212.jpg,7,diligent,N,0,1556725524.00845
712950,A1TJ3TVCUUOYU3,1480.jpg,6,diligent,N,0,1556725525.85281
712951,A2HPSP60MYR5WD,1179.jpg,8,diligent,N,0,1556725525.97099
712952,A3UC8KZ5O8FVX9,404.jpg,7,diligent,Y,0,1556725526.49903
712955,A2HPSP60MYR5WD,152.jpg,8,diligent,Y,0,1556725528.55289
712957,A1S0S8EIJCSEKH,1051.jpg,4,diligent,N,0,1556725528.90593
712959,AYUBSG6FZ9DVU,398.jpg,6,diligent,N,0,1556725529.86135
712960,A3UC8KZ5O8FVX9,1345.jpg,5,diligent,N,0,1556725530.37943
712962,A2HPSP60MYR5WD,1875.jpg,7,diligent,N,0,1556725531.50127
712964,A1S0S8EIJCSEKH,143.jpg,5,diligent,N,0,1556725532.71265
712966,A2HPSP60MYR5WD,227.jpg,7,diligent,Y,0,1556725533.45718
712968,A3UC8KZ5O8FVX9,1841.jpg,7,diligent,N,0,1556725534.05187
712970,AYUBSG6FZ9DVU,1243.jpg,7,diligent,N,0,1556725534.53867
712972,A1TJ3TVCUUOYU3,1742.jpg,6,diligent,Y,0,1556725535.5479
712973,A2HPSP60MYR5WD,224.jpg,5,diligent,Y,0,1556725536.17503
712976,A3UC8KZ5O8FVX9,452.jpg,4,diligent,Y,0,1556725537.96442
712977,A1S0S8EIJCSEKH,1250.jpg,4,diligent,N,0,1556725538.15592
