666708,A2HPSP60MYR5WD,1512.jpg,4,high social status,N,0,1556647252.81815
666709,A1S88VQY8G8CNC,1387.jpg,7,high social status,N,0,1556647253.71683
666710,A3V8C77FN4FLUA,1061.jpg,5,high social status,N,0,1556647254.86016
666711,A2HPSP60MYR5WD,932.jpg,5,high social status,Y,0,1556647254.90794
666712,A1S88VQY8G8CNC,587.jpg,8,high social status,N,0,1556647257.10208
666713,A2HPSP60MYR5WD,379.jpg,8,high social status,N,0,1556647257.17662
666714,A3V8C77FN4FLUA,1664.jpg,5,high social status,N,0,1556647259.03104
666715,A1S88VQY8G8CNC,538.jpg,6,high social status,N,0,1556647260.86
666716,A3V8C77FN4FLUA,624.jpg,6,high social status,Y,0,1556647262.19237
666717,A2HPSP60MYR5WD,1682.jpg,5,high social status,N,0,1556647263.97955
666718,A2HPSP60MYR5WD,1682.jpg,5,high social status,N,0,1556647264.07214
666719,A2HPSP60MYR5WD,688.jpg,5,high social status,Y,0,1556647264.18204
666720,A1S88VQY8G8CNC,221.jpg,4,high social status,N,0,1556647265.11487
666721,A3V8C77FN4FLUA,216.jpg,7,high social status,N,0,1556647265.3358
666722,A2HPSP60MYR5WD,688.jpg,5,high social status,Y,0,1556647267.11867
666723,A3V8C77FN4FLUA,1120.jpg,8,high social status,N,0,1556647267.72947
666724,A1S88VQY8G8CNC,370.jpg,9,high social status,Y,0,1556647268.64663
666725,A2HPSP60MYR5WD,1531.jpg,4,high social status,N,0,1556647269.36272
666726,A3V8C77FN4FLUA,1409.jpg,7,high social status,N,0,1556647270.41258
666727,AQUOS2XZESNXB,1792.jpg,4,high social status,Y,0,1556647270.84026
666728,A2HPSP60MYR5WD,855.jpg,5,high social status,N,0,1556647271.86272
666729,A1S88VQY8G8CNC,1411.jpg,2,high social status,N,0,1556647272.36016
666730,A3V8C77FN4FLUA,1671.jpg,6,high social status,Y,0,1556647273.57701
666731,A2HPSP60MYR5WD,79.jpg,5,high social status,N,0,1556647274.36007
666732,AQUOS2XZESNXB,1611.jpg,3,high social status,N,0,1556647274.88122
666733,A3V8C77FN4FLUA,1212.jpg,5,high social status,N,0,1556647276.26012
666734,A2HPSP60MYR5WD,281.jpg,5,high social status,Y,0,1556647276.51738
666735,A1S88VQY8G8CNC,1489.jpg,6,high social status,N,0,1556647277.15429
666736,AQUOS2XZESNXB,1363.jpg,5,high social status,N,0,1556647277.48265
666737,A2HPSP60MYR5WD,1641.jpg,6,high social status,N,0,1556647278.60691
666738,AQUOS2XZESNXB,1407.jpg,7,high social status,Y,0,1556647280.17869
666739,A3V8C77FN4FLUA,1566.jpg,7,high social status,N,0,1556647280.50505
666740,A2HPSP60MYR5WD,979.jpg,8,high social status,N,0,1556647280.86308
666741,A1S88VQY8G8CNC,1050.jpg,4,high social status,N,0,1556647280.94449
666742,AQUOS2XZESNXB,515.jpg,2,high social status,N,0,1556647283.86734
666743,A1S88VQY8G8CNC,393.jpg,1,high social status,N,0,1556647284.10855
666744,A2HPSP60MYR5WD,115.jpg,2,high social status,Y,0,1556647284.49093
666745,A3V8C77FN4FLUA,948.jpg,5,high social status,N,0,1556647285.28
666746,A2HPSP60MYR5WD,1279.jpg,3,high social status,N,0,1556647286.48619
666747,AQUOS2XZESNXB,1070.jpg,1,high social status,Y,0,1556647286.68883
666748,A3V8C77FN4FLUA,930.jpg,8,high social status,N,0,1556647288.30025
666749,A2HPSP60MYR5WD,1842.jpg,8,high social status,N,0,1556647288.80255
666750,A1S88VQY8G8CNC,244.jpg,8,high social status,N,0,1556647289.3651
666751,AQUOS2XZESNXB,117.jpg,8,high social status,N,0,1556647289.5748
666752,A3V8C77FN4FLUA,1388.jpg,4,high social status,Y,0,1556647290.80907
666753,A2HPSP60MYR5WD,414.jpg,3,high social status,N,0,1556647291.23126
666754,AQUOS2XZESNXB,1714.jpg,7,high social status,N,0,1556647292.27884
666755,A1S88VQY8G8CNC,1273.jpg,9,high social status,N,0,1556647292.33839
666756,A3V8C77FN4FLUA,1577.jpg,5,high social status,N,0,1556647293.63109
666757,A2HPSP60MYR5WD,1159.jpg,6,high social status,Y,0,1556647293.83673
666758,AQUOS2XZESNXB,461.jpg,9,high social status,N,0,1556647295.39117
666759,A1S88VQY8G8CNC,409.jpg,8,high social status,N,0,1556647295.55455
666760,A2HPSP60MYR5WD,786.jpg,7,high social status,N,0,1556647296.3539
666761,A3V8C77FN4FLUA,1352.jpg,6,high social status,N,0,1556647297.09876
666762,AQUOS2XZESNXB,1459.jpg,7,high social status,N,0,1556647297.96929
666763,A2HPSP60MYR5WD,1379.jpg,6,high social status,Y,0,1556647298.76166
666764,A1S88VQY8G8CNC,1225.jpg,8,high social status,N,0,1556647300.64294
666765,A2HPSP60MYR5WD,850.jpg,3,high social status,N,0,1556647301.0797
666766,A3V8C77FN4FLUA,984.jpg,4,high social status,N,0,1556647301.41508
666767,AQUOS2XZESNXB,186.jpg,7,high social status,N,0,1556647301.6667
666768,A2HPSP60MYR5WD,191.jpg,6,high social status,N,0,1556647304.20342
666769,AQUOS2XZESNXB,1564.jpg,1,high social status,N,0,1556647304.42254
666770,A3V8C77FN4FLUA,223.jpg,6,high social status,N,0,1556647304.45814
666771,A1S88VQY8G8CNC,299.jpg,8,high social status,N,0,1556647305.17628
666772,AQUOS2XZESNXB,663.jpg,8,high social status,N,0,1556647307.43227
666773,A2HPSP60MYR5WD,919.jpg,5,high social status,Y,0,1556647307.43669
666774,A3V8C77FN4FLUA,755.jpg,9,high social status,N,0,1556647308.02036
666775,A1S88VQY8G8CNC,37.jpg,6,high social status,N,0,1556647309.53728
666776,AQUOS2XZESNXB,738.jpg,7,high social status,N,0,1556647309.9852
666777,A3V8C77FN4FLUA,531.jpg,8,high social status,N,0,1556647310.69465
666778,A2HPSP60MYR5WD,1400.jpg,4,high social status,N,0,1556647312.59141
666779,AQUOS2XZESNXB,204.jpg,6,high social status,N,0,1556647312.80342
666780,A3V8C77FN4FLUA,889.jpg,2,high social status,N,0,1556647313.20742
666781,A1S88VQY8G8CNC,1583.jpg,2,high social status,Y,0,1556647313.66308
666782,AQUOS2XZESNXB,1017.jpg,3,high social status,N,0,1556647315.04967
666783,A3CA7SCTM4H9IO,1101.jpg,5,high social status,Y,0,1556647315.26071
666784,A2HPSP60MYR5WD,1451.jpg,6,high social status,N,0,1556647315.31096
666785,A3V8C77FN4FLUA,308.jpg,4,high social status,Y,0,1556647315.8341
666786,A2HPSP60MYR5WD,284.jpg,7,high social status,Y,0,1556647317.43034
666787,A1S88VQY8G8CNC,1789.jpg,9,high social status,Y,0,1556647317.56347
666788,AQUOS2XZESNXB,1644.jpg,6,high social status,Y,0,1556647317.76473
666789,A3CA7SCTM4H9IO,389.jpg,6,high social status,Y,0,1556647318.48323
666790,A3V8C77FN4FLUA,311.jpg,4,high social status,N,0,1556647319.00723
666791,AQUOS2XZESNXB,1797.jpg,5,high social status,N,0,1556647319.8863
666792,A2HPSP60MYR5WD,722.jpg,4,high social status,N,0,1556647320.19094
666793,A1S88VQY8G8CNC,20.jpg,9,high social status,N,0,1556647320.9551
666794,A3V8C77FN4FLUA,1617.jpg,6,high social status,N,0,1556647321.31531
666795,A2HPSP60MYR5WD,449.jpg,8,high social status,N,0,1556647322.56201
666796,AQUOS2XZESNXB,360.jpg,4,high social status,N,0,1556647323.61643
666797,A3V8C77FN4FLUA,1851.jpg,6,high social status,N,0,1556647323.82379
666798,A3CA7SCTM4H9IO,495.jpg,6,high social status,N,0,1556647323.92314
666799,A1S88VQY8G8CNC,1767.jpg,8,high social status,N,0,1556647324.99471
666800,A2HPSP60MYR5WD,806.jpg,4,high social status,N,0,1556647325.06296
666801,A3CA7SCTM4H9IO,1384.jpg,6,high social status,N,0,1556647325.67114
666802,AQUOS2XZESNXB,44.jpg,2,high social status,N,0,1556647326.04662
666803,A3V8C77FN4FLUA,322.jpg,8,high social status,N,0,1556647327.70251
666804,A2HPSP60MYR5WD,1635.jpg,7,high social status,N,0,1556647327.75096
666805,A1S88VQY8G8CNC,460.jpg,9,high social status,N,0,1556647327.99672
666806,AQUOS2XZESNXB,867.jpg,7,high social status,N,0,1556647328.26859
666807,A3CA7SCTM4H9IO,1667.jpg,5,high social status,N,0,1556647328.57481
666808,A3V8C77FN4FLUA,1671.jpg,6,high social status,Y,0,1556647330.25756
666809,A3CA7SCTM4H9IO,174.jpg,6,high social status,N,0,1556647330.43068
666810,AQUOS2XZESNXB,1465.jpg,5,high social status,N,0,1556647330.59752
666811,A2HPSP60MYR5WD,335.jpg,8,high social status,N,0,1556647331.2701
666812,A1S88VQY8G8CNC,1695.jpg,5,high social status,Y,0,1556647331.88576
666813,A3CA7SCTM4H9IO,81.jpg,6,high social status,N,0,1556647332.12046
666814,AQUOS2XZESNXB,1744.jpg,8,high social status,N,0,1556647333.16328
666815,A3V8C77FN4FLUA,1235.jpg,8,high social status,N,0,1556647333.2722
666816,A2HPSP60MYR5WD,22.jpg,4,high social status,Y,0,1556647333.49952
666817,A3CA7SCTM4H9IO,1902.jpg,6,high social status,N,0,1556647334.34272
666818,A2HPSP60MYR5WD,284.jpg,7,high social status,Y,0,1556647336.1506
666819,A1S88VQY8G8CNC,742.jpg,9,high social status,Y,0,1556647336.66654
666820,A3CA7SCTM4H9IO,1505.jpg,5,high social status,Y,0,1556647337.12535
666821,A3V8C77FN4FLUA,1474.jpg,3,high social status,N,0,1556647337.30835
666822,AQUOS2XZESNXB,133.jpg,8,high social status,N,0,1556647338.5351
666823,A2HPSP60MYR5WD,835.jpg,6,high social status,N,0,1556647338.88267
666824,A3CA7SCTM4H9IO,1702.jpg,6,high social status,N,0,1556647339.62583
666825,A3V8C77FN4FLUA,1494.jpg,9,high social status,N,0,1556647339.9009
666826,A1S88VQY8G8CNC,1532.jpg,6,high social status,N,0,1556647340.57104
666827,A2HPSP60MYR5WD,1439.jpg,8,high social status,N,0,1556647341.15866
666828,A3CA7SCTM4H9IO,835.jpg,6,high social status,N,0,1556647341.42233
666829,AQUOS2XZESNXB,1697.jpg,8,high social status,N,0,1556647341.61459
666830,A3V8C77FN4FLUA,891.jpg,6,high social status,N,0,1556647342.76514
666831,A3CA7SCTM4H9IO,299.jpg,6,high social status,N,0,1556647342.87235
666832,A2HPSP60MYR5WD,1735.jpg,6,high social status,N,0,1556647343.56473
666833,A3CA7SCTM4H9IO,1167.jpg,6,high social status,N,0,1556647344.50075
666834,A1S88VQY8G8CNC,1410.jpg,1,high social status,N,0,1556647344.57094
666835,AQUOS2XZESNXB,84.jpg,5,high social status,N,0,1556647344.997
666836,A2HPSP60MYR5WD,631.jpg,6,high social status,N,0,1556647346.01561
666837,A3V8C77FN4FLUA,1142.jpg,6,high social status,N,0,1556647346.45808
666838,A22D47BPISVGL7,622.jpg,6,high social status,N,0,1556647346.95493
666839,A3CA7SCTM4H9IO,911.jpg,5,high social status,N,0,1556647347.0455
666840,AQUOS2XZESNXB,1001.jpg,6,high social status,Y,0,1556647348.37524
666841,A1S88VQY8G8CNC,1619.jpg,4,high social status,N,0,1556647349.37991
666842,A3V8C77FN4FLUA,1643.jpg,5,high social status,N,0,1556647349.70251
666843,A22D47BPISVGL7,1252.jpg,5,high social status,N,0,1556647350.12351
666844,A3CA7SCTM4H9IO,363.jpg,6,high social status,N,0,1556647350.13833
666845,A2HPSP60MYR5WD,1433.jpg,7,high social status,N,0,1556647350.33437
666846,A2HPSP60MYR5WD,1396.jpg,6,high social status,N,0,1556647352.64053
666847,A1S88VQY8G8CNC,163.jpg,8,high social status,N,0,1556647353.08589
666848,A3V8C77FN4FLUA,1654.jpg,3,high social status,N,0,1556647353.10229
666849,A22D47BPISVGL7,820.jpg,5,high social status,N,0,1556647353.58557
666850,A3CA7SCTM4H9IO,510.jpg,6,high social status,N,0,1556647353.83907
666851,AQUOS2XZESNXB,1407.jpg,7,high social status,Y,0,1556647354.39732
666852,A2HPSP60MYR5WD,1191.jpg,4,high social status,N,0,1556647354.9228
666853,A2A6FH0F7LD9ND,68.jpg,2,high social status,Y,0,1556647355.31872
666854,A3CA7SCTM4H9IO,1429.jpg,6,high social status,N,0,1556647355.78314
666855,A22D47BPISVGL7,1431.jpg,2,high social status,N,0,1556647355.86683
666856,A3V8C77FN4FLUA,671.jpg,5,high social status,Y,0,1556647356.51275
666857,AQUOS2XZESNXB,1778.jpg,4,high social status,N,0,1556647356.58141
666858,A2HPSP60MYR5WD,1900.jpg,5,high social status,N,0,1556647357.00267
666859,A1S88VQY8G8CNC,1724.jpg,1,high social status,N,0,1556647357.2971
666860,A3CA7SCTM4H9IO,999.jpg,6,high social status,N,0,1556647358.38928
666861,A22D47BPISVGL7,1696.jpg,3,high social status,N,0,1556647358.5582
666862,A3V8C77FN4FLUA,1778.jpg,7,high social status,N,0,1556647359.23907
666863,A2HPSP60MYR5WD,115.jpg,4,high social status,Y,0,1556647359.45461
666864,A2A6FH0F7LD9ND,872.jpg,3,high social status,Y,0,1556647359.89307
666865,A3CA7SCTM4H9IO,325.jpg,6,high social status,N,0,1556647360.27442
666866,AQUOS2XZESNXB,1792.jpg,4,high social status,Y,0,1556647360.29524
666867,A22D47BPISVGL7,1787.jpg,8,high social status,N,0,1556647360.90691
666868,A1S88VQY8G8CNC,1861.jpg,7,high social status,N,0,1556647361.00178
666869,A2HPSP60MYR5WD,1379.jpg,5,high social status,Y,0,1556647361.72905
666870,A3V8C77FN4FLUA,249.jpg,8,high social status,N,0,1556647361.81237
666871,A3CA7SCTM4H9IO,1721.jpg,5,high social status,N,0,1556647363.0096
666872,AQUOS2XZESNXB,1282.jpg,8,high social status,N,0,1556647363.08809
666873,A22D47BPISVGL7,1717.jpg,7,high social status,N,0,1556647363.34007
666874,A2A6FH0F7LD9ND,1223.jpg,5,high social status,Y,0,1556647363.68654
666875,A2HPSP60MYR5WD,39.jpg,4,high social status,N,0,1556647364.31858
666876,A1S88VQY8G8CNC,769.jpg,9,high social status,N,0,1556647364.96712
666877,A3V8C77FN4FLUA,813.jpg,6,high social status,N,0,1556647365.35215
666878,A22D47BPISVGL7,1071.jpg,7,high social status,N,0,1556647365.46294
666879,AQUOS2XZESNXB,887.jpg,2,high social status,N,0,1556647365.6097
666880,A2A6FH0F7LD9ND,1808.jpg,7,high social status,N,0,1556647366.51885
666881,A2HPSP60MYR5WD,1861.jpg,6,high social status,Y,0,1556647366.57739
666882,A3V8C77FN4FLUA,1074.jpg,7,high social status,N,0,1556647367.79209
666883,A22D47BPISVGL7,279.jpg,7,high social status,N,0,1556647367.83075
666884,A3CA7SCTM4H9IO,360.jpg,5,high social status,N,0,1556647367.99398
666885,AQUOS2XZESNXB,1665.jpg,7,high social status,N,0,1556647368.05993
666886,A2HPSP60MYR5WD,1048.jpg,4,high social status,N,0,1556647369.13275
666887,A1S88VQY8G8CNC,44.jpg,1,high social status,N,0,1556647369.46492
666888,A2A6FH0F7LD9ND,1067.jpg,6,high social status,N,0,1556647369.89044
666889,A22D47BPISVGL7,877.jpg,2,high social status,N,0,1556647370.10897
666890,A3V8C77FN4FLUA,1364.jpg,8,high social status,N,0,1556647370.17957
666891,AQUOS2XZESNXB,1835.jpg,4,high social status,N,0,1556647370.42356
666892,A3CA7SCTM4H9IO,1082.jpg,6,high social status,Y,0,1556647371.131
666893,A2HPSP60MYR5WD,224.jpg,3,high social status,N,0,1556647371.6343
666894,AQUOS2XZESNXB,630.jpg,5,high social status,N,0,1556647372.56002
666895,A2A6FH0F7LD9ND,1844.jpg,8,high social status,Y,0,1556647373.03263
666896,A22D47BPISVGL7,1297.jpg,6,high social status,N,0,1556647373.0952
666897,A3V8C77FN4FLUA,571.jpg,9,high social status,N,0,1556647373.34569
666898,A3CA7SCTM4H9IO,1881.jpg,6,high social status,Y,0,1556647373.40649
666899,A1S88VQY8G8CNC,1920.jpg,9,high social status,Y,0,1556647373.55699
666900,AQUOS2XZESNXB,411.jpg,6,high social status,N,0,1556647374.71572
666901,A2HPSP60MYR5WD,1756.jpg,3,high social status,N,0,1556647375.13949
666902,A3CA7SCTM4H9IO,340.jpg,6,high social status,N,0,1556647375.80828
666903,A22D47BPISVGL7,1213.jpg,5,high social status,Y,0,1556647375.83901
666904,A2A6FH0F7LD9ND,1367.jpg,4,high social status,Y,0,1556647376.2246
666905,A3V8C77FN4FLUA,1735.jpg,7,high social status,Y,0,1556647377.18746
666906,A1S88VQY8G8CNC,1583.jpg,6,high social status,Y,0,1556647377.29035
666907,A3CA7SCTM4H9IO,225.jpg,6,high social status,N,0,1556647377.4881
666908,AQUOS2XZESNXB,149.jpg,9,high social status,N,0,1556647377.56248
666909,A2HPSP60MYR5WD,76.jpg,5,high social status,N,0,1556647377.74247
666910,A22D47BPISVGL7,819.jpg,7,high social status,Y,0,1556647378.47661
666911,A2A6FH0F7LD9ND,1004.jpg,8,high social status,N,0,1556647379.1068
666912,A3V8C77FN4FLUA,1627.jpg,9,high social status,N,0,1556647379.88293
666913,A2HPSP60MYR5WD,1282.jpg,8,high social status,N,0,1556647379.9207
666914,AQUOS2XZESNXB,1001.jpg,8,high social status,Y,0,1556647380.09349
666915,A3CA7SCTM4H9IO,1793.jpg,6,high social status,N,0,1556647380.78331
666916,A22D47BPISVGL7,1222.jpg,6,high social status,N,0,1556647381.02283
666917,A1S88VQY8G8CNC,265.jpg,7,high social status,N,0,1556647381.74637
666918,A2HPSP60MYR5WD,1665.jpg,8,high social status,N,0,1556647382.01812
666919,A2A6FH0F7LD9ND,220.jpg,7,high social status,N,0,1556647382.42568
666920,A3V8C77FN4FLUA,1297.jpg,6,high social status,N,0,1556647382.45579
666921,A3CA7SCTM4H9IO,906.jpg,6,high social status,N,0,1556647382.68233
666922,A22D47BPISVGL7,1236.jpg,6,high social status,Y,0,1556647384.18599
666923,AQUOS2XZESNXB,1878.jpg,3,high social status,N,0,1556647384.78505
666924,A1S88VQY8G8CNC,370.jpg,9,high social status,Y,0,1556647384.8253
666925,A3V8C77FN4FLUA,217.jpg,8,high social status,N,0,1556647385.01402
666926,A3CA7SCTM4H9IO,476.jpg,6,high social status,N,0,1556647385.11773
666927,A2A6FH0F7LD9ND,264.jpg,6,high social status,N,0,1556647385.27024
666928,A2HPSP60MYR5WD,212.jpg,7,high social status,N,0,1556647385.35232
666929,A22D47BPISVGL7,131.jpg,6,high social status,N,0,1556647386.76658
666930,AQUOS2XZESNXB,1083.jpg,5,high social status,N,0,1556647387.49092
666931,A1S88VQY8G8CNC,742.jpg,9,high social status,Y,0,1556647387.84845
666932,A3CA7SCTM4H9IO,591.jpg,5,high social status,N,0,1556647388.12762
666933,A2A6FH0F7LD9ND,863.jpg,9,high social status,N,0,1556647388.38729
666934,A2HPSP60MYR5WD,1381.jpg,8,high social status,N,0,1556647388.514
666935,A3V8C77FN4FLUA,1042.jpg,7,high social status,Y,0,1556647388.69361
666936,A3CA7SCTM4H9IO,389.jpg,6,high social status,Y,0,1556647389.81127
666937,AQUOS2XZESNXB,477.jpg,8,high social status,N,0,1556647389.99772
666938,A22D47BPISVGL7,1909.jpg,3,high social status,N,0,1556647390.38991
666939,A2HPSP60MYR5WD,1025.jpg,5,high social status,N,0,1556647390.92847
666940,A2A6FH0F7LD9ND,350.jpg,8,high social status,N,0,1556647391.01818
666941,A1S88VQY8G8CNC,836.jpg,9,high social status,N,0,1556647391.54221
666942,A3CA7SCTM4H9IO,457.jpg,6,high social status,N,0,1556647391.64392
666943,A3V8C77FN4FLUA,738.jpg,8,high social status,N,0,1556647391.93215
666944,AQUOS2XZESNXB,1375.jpg,4,high social status,N,0,1556647392.37597
666945,A2HPSP60MYR5WD,943.jpg,5,high social status,N,0,1556647393.22779
666946,A22D47BPISVGL7,428.jpg,3,high social status,N,0,1556647393.35419
666947,A3CA7SCTM4H9IO,1896.jpg,6,high social status,N,0,1556647394.41557
666948,A2A6FH0F7LD9ND,1453.jpg,7,high social status,N,0,1556647394.4505
666949,AQUOS2XZESNXB,575.jpg,7,high social status,N,0,1556647394.73928
666950,A2HPSP60MYR5WD,236.jpg,5,high social status,N,0,1556647395.45068
666951,A1S88VQY8G8CNC,1237.jpg,6,high social status,N,0,1556647395.68647
666952,AQUOS2XZESNXB,475.jpg,4,high social status,Y,0,1556647397.00242
