380460,A1DSBBRZR3LWXP,Google_1_Danielle Wilbanks_5_oval.jpg,2,responsible,Y,144,1554411889.10452
380461,A8C3WNWRBWUXO,Google_1_Curtis Mattson_9_oval.jpg,1,responsible,N,167,1554411889.17006
380463,A2JHF7CU91EVXW,Google_1_Harry Swanson_15_oval.jpg,8,responsible,N,185,1554411890.08436
380466,AWE9A4ZOP9LNU,Google_1_Norman Blackstock_1_oval.jpg,7,responsible,Y,42,1554411890.7647
380468,A8C3WNWRBWUXO,Google_1_Jason Cathcart_5_oval.jpg,4,responsible,N,167,1554411891.25817
380469,A1DSBBRZR3LWXP,Google_1_Joann Masse_5_oval.jpg,8,responsible,N,144,1554411891.32404
380471,A2JHF7CU91EVXW,Google_1_Samuel Halvorson_7_oval.jpg,8,responsible,N,185,1554411891.80158
380473,A1DSBBRZR3LWXP,Google_1_Alberta Griswold_5_oval.jpg,6,responsible,N,144,1554411892.9401
380474,AWE9A4ZOP9LNU,Google_1_Phillip Sigler_3_oval.jpg,5,responsible,Y,42,1554411893.04461
380475,A8C3WNWRBWUXO,Google_1_Michael Schaaf_17_oval.jpg,2,responsible,N,167,1554411893.41787
380477,A2JHF7CU91EVXW,Google_1_Karen Oxford_16_oval.jpg,9,responsible,N,185,1554411893.95941
380479,A1DSBBRZR3LWXP,Google_1_Ryan Mauney_9_oval.jpg,7,responsible,Y,144,1554411894.31338
380483,A8C3WNWRBWUXO,Google_1_Tina Bilodeau_7_oval.jpg,4,responsible,N,167,1554411895.25545
380485,A2JHF7CU91EVXW,Google_1_Kristi Marty_5_oval.jpg,9,responsible,N,185,1554411895.98664
380486,AWE9A4ZOP9LNU,Google_1_Peter Kline_11_oval.jpg,7,responsible,Y,42,1554411896.14089
380487,A1DSBBRZR3LWXP,Google_1_Marjorie Ferris_15_oval.jpg,4,responsible,N,144,1554411896.68462
380489,A8C3WNWRBWUXO,Google_1_Gina Gruber_1_oval.jpg,8,responsible,N,167,1554411897.22137
380491,A2JHF7CU91EVXW,Google_1_Joe Hostetter_17_oval.jpg,9,responsible,N,185,1554411897.75176
380496,A2JHF7CU91EVXW,Google_1_Rodney Barnum_19_oval.jpg,6,responsible,Y,185,1554411899.61659
380497,AWE9A4ZOP9LNU,Google_1_Stephen Macias_19_oval.jpg,6,responsible,N,42,1554411899.67591
380499,A8C3WNWRBWUXO,Google_1_Lorraine Silvey_3_oval.jpg,4,responsible,N,167,1554411900.10397
380504,A2JHF7CU91EVXW,Google_1_Jonathan Bozarth_17_oval.jpg,1,responsible,N,185,1554411901.8414
380506,A8C3WNWRBWUXO,Google_1_Jesse Hershberger_3_oval.jpg,9,responsible,N,167,1554411902.05538
380508,A8C3WNWRBWUXO,Google_1_Debbie Ma_9_oval.jpg,7,responsible,N,167,1554411903.6881
380510,A2JHF7CU91EVXW,Google_1_Danny Martino_13_oval.jpg,1,responsible,N,185,1554411903.76205
380511,AWE9A4ZOP9LNU,Google_1_Leonard Daniels_112_oval.jpg,9,responsible,Y,42,1554411903.89758
380514,A1DSBBRZR3LWXP,Google_1_Larry Perryman_5_oval.jpg,6,responsible,Y,144,1554411904.61527
380517,A8C3WNWRBWUXO,Google_1_William Pedigo_5_oval.jpg,9,responsible,Y,167,1554411905.38327
380519,A1DSBBRZR3LWXP,Google_1_Viola Sorrell_9_oval.jpg,7,responsible,N,144,1554411906.1655
380521,AWE9A4ZOP9LNU,Google_1_Joe Owen_9_oval.jpg,4,responsible,N,42,1554411906.81432
380522,A8C3WNWRBWUXO,Google_1_Lynda Race_13_oval.jpg,6,responsible,N,167,1554411907.08715
380524,A2JHF7CU91EVXW,Google_1_Scott Irons_5_oval.jpg,3,responsible,Y,185,1554411907.40521
380525,A1DSBBRZR3LWXP,Google_1_Henry Gaona_5_oval.jpg,6,responsible,N,144,1554411907.78561
380528,A1DSBBRZR3LWXP,Debbie_Dicken_9_oval.jpg,8,responsible,N,144,1554411909.18865
380529,A2JHF7CU91EVXW,Google_1_Sheryl Oneil_18_oval.jpg,1,responsible,N,185,1554411909.26853
380530,A8C3WNWRBWUXO,Google_1_Judith Mcclelland_17_oval.jpg,7,responsible,N,167,1554411909.40747
380532,AWE9A4ZOP9LNU,Google_1_Phillip Sigler_3_oval.jpg,5,responsible,Y,42,1554411909.64819
380537,A1DSBBRZR3LWXP,Google_1_Olga Blunt_1_oval (2).jpg,4,responsible,N,144,1554411910.81439
380538,A2JHF7CU91EVXW,Google_1_Scott Bevins_1_oval.jpg,2,responsible,N,185,1554411911.15599
380539,A8C3WNWRBWUXO,Google_1_Douglas Tanguay_9_oval.jpg,8,responsible,N,167,1554411911.34809
380542,AWE9A4ZOP9LNU,Google_1_Regina Mckim_5_oval.jpg,8,responsible,N,42,1554411912.36975
380545,A1DSBBRZR3LWXP,Brian_Shively_13_oval.jpg,3,responsible,N,144,1554411913.00707
380546,A8C3WNWRBWUXO,Google_1_Felicia Rakes_7_oval.jpg,7,responsible,N,167,1554411913.11818
380549,A1DSBBRZR3LWXP,Google_1_Sabrina Perlman_15_oval.jpg,2,responsible,N,144,1554411914.50404
380551,AWE9A4ZOP9LNU,Google_1_Helen Hennessy_5_oval.jpg,7,responsible,N,42,1554411914.86021
380553,A8C3WNWRBWUXO,Google_1_Geneva Hemphill_11_oval.jpg,4,responsible,N,167,1554411915.23938
380556,A1DSBBRZR3LWXP,Google_1_Danielle Wilbanks_5_oval.jpg,3,responsible,Y,144,1554411915.93038
380558,A2JHF7CU91EVXW,Google_1_Gertrude Hinojosa_15_oval.jpg,2,responsible,N,185,1554411916.56527
380559,A8C3WNWRBWUXO,Google_1_Randy Hockett_17_oval.jpg,8,responsible,Y,167,1554411916.98189
380560,AWE9A4ZOP9LNU,Google_1_Billy Lheureux_3_oval.jpg,2,responsible,N,42,1554411917.24845
380561,A1DSBBRZR3LWXP,Google_1_Marilyn Archibald_5_oval.jpg,6,responsible,N,144,1554411917.40616
380566,A8C3WNWRBWUXO,Google_1_Allen Derr_19_oval.jpg,5,responsible,Y,167,1554411918.75995
380567,A2JHF7CU91EVXW,Google_1_Nora Loeffler_7_oval.jpg,8,responsible,N,185,1554411918.85271
380568,A1DSBBRZR3LWXP,Google_1_Richard Lemaster_15_oval.jpg,4,responsible,Y,144,1554411919.02191
380572,A1DSBBRZR3LWXP,Google_1_Robert Bashaw_5_oval.jpg,7,responsible,N,144,1554411920.53521
380573,A8C3WNWRBWUXO,Brian_Furlong_5_oval.jpg,7,responsible,N,167,1554411920.59019
380575,AWE9A4ZOP9LNU,Google_1_Jill Leclerc_7_oval.jpg,3,responsible,N,42,1554411920.73689
380577,A2JHF7CU91EVXW,Google_1_Kara Goldberg_11_oval.jpg,7,responsible,N,185,1554411921.34346
380580,A1DSBBRZR3LWXP,Google_1_Vincent Travers_19_oval.jpg,3,responsible,N,144,1554411922.40107
380583,A2JHF7CU91EVXW,Google_1_David Hackler_17_oval.jpg,9,responsible,N,185,1554411923.45264
380584,A8C3WNWRBWUXO,Google_1_Ernest Crump_3_oval.jpg,1,responsible,N,167,1554411923.47966
380585,A1DSBBRZR3LWXP,Google_1_Peter Paschall_9_oval.jpg,8,responsible,N,144,1554411923.77671
380587,AWE9A4ZOP9LNU,Google_1_Peter Pickard_3_oval.jpg,7,responsible,N,42,1554411924.18711
380590,A1DSBBRZR3LWXP,Google_1_Paul Horst_9_oval.jpg,3,responsible,Y,144,1554411925.211
380591,A2JHF7CU91EVXW,Google_1_Nora Stephenson_7_oval.jpg,7,responsible,N,185,1554411925.3278
380592,A8C3WNWRBWUXO,Google_1_Jeanne Meeker_3_oval.jpg,9,responsible,Y,167,1554411925.63947
380595,A1DSBBRZR3LWXP,Google_1_Steve Goldsmith_1_oval.jpg,4,responsible,N,144,1554411926.6219
380598,A8C3WNWRBWUXO,Google_1_Randy Vansickle_15_oval.jpg,8,responsible,N,167,1554411927.27642
380599,A2JHF7CU91EVXW,Google_1_Leona Mather_5_oval.jpg,5,responsible,N,185,1554411927.36755
380600,A1DSBBRZR3LWXP,Google_1_Ryan Concepcion_3_oval.jpg,2,responsible,N,144,1554411928.18012
380604,A8C3WNWRBWUXO,Google_1_Allen Derr_19_oval.jpg,5,responsible,Y,167,1554411928.88254
380606,A1DSBBRZR3LWXP,Google_1_Sharon Braddy_9_oval.jpg,1,responsible,N,144,1554411929.67141
380608,A2JHF7CU91EVXW,Google_1_James Rome_9_oval.jpg,6,responsible,N,185,1554411930.50121
380612,A1DSBBRZR3LWXP,Google_1_Stephen Knudson_1_oval.jpg,8,responsible,N,144,1554411931.36569
380613,A8C3WNWRBWUXO,Google_1_Becky Nevels_9_oval.jpg,3,responsible,N,167,1554411931.59241
380615,A2JHF7CU91EVXW,Google_1_Robert Gonzalez_15_oval.jpg,6,responsible,N,185,1554411932.60479
380619,A8C3WNWRBWUXO,Google_1_Jeanne Meeker_3_oval.jpg,8,responsible,Y,167,1554411933.29
380624,A8C3WNWRBWUXO,Google_1_Susie Hodgkins_7_oval.jpg,8,responsible,N,167,1554411935.2951
380627,A2JHF7CU91EVXW,Google_1_Stanley Easton_9_oval.jpg,6,responsible,Y,185,1554411936.34112
380631,A8C3WNWRBWUXO,Google_1_Angie Clough_13_oval.jpg,5,responsible,N,167,1554411937.45845
380634,A2JHF7CU91EVXW,Google_1_Paul Kuntz_5_oval.jpg,1,responsible,N,185,1554411938.86847
380638,A8C3WNWRBWUXO,Google_1_Diane Boatwright_5_oval.jpg,6,responsible,N,167,1554411940.33854
380642,A2JHF7CU91EVXW,Google_1_Jeremy Sepulveda_17_oval.jpg,5,responsible,N,185,1554411941.33243
380643,A1DSBBRZR3LWXP,Google_1_Luis Sweeney_15_oval.jpg,2,responsible,N,144,1554411941.5024
380646,A1DSBBRZR3LWXP,Google_1_Wayne Rasmussen_3_oval.jpg,7,responsible,N,144,1554411943.09707
380647,A8C3WNWRBWUXO,Google_1_Russell Loftin_15_oval.jpg,7,responsible,N,167,1554411943.11491
380648,A2JHF7CU91EVXW,Google_1_Bobby Andrews_13_oval.jpg,2,responsible,N,185,1554411943.26922
380653,A1DSBBRZR3LWXP,Google_1_Kevin Northrup_9_oval.jpg,6,responsible,N,144,1554411945.04216
380654,A8C3WNWRBWUXO,Google_1_Mike Hildebrand_9_oval.jpg,2,responsible,N,167,1554411945.20814
380655,A2JHF7CU91EVXW,Google_1_Shelia Chapman_3_oval.jpg,5,responsible,N,185,1554411945.57563
380659,A8C3WNWRBWUXO,Google_1_Ernest Ashburn_13_oval.jpg,1,responsible,N,167,1554411947.1284
380660,A1DSBBRZR3LWXP,Google_1_Andrew Diggs_9_oval.jpg,5,responsible,N,144,1554411947.13793
380663,A2JHF7CU91EVXW,Google_1_Luz Fulton_1_oval.jpg,2,responsible,Y,185,1554411947.73528
380664,A214SYJ4S05Y2A,Google_1_Leah Burkhalter_11_oval.jpg,8,responsible,N,114,1554411948.65157
380665,A1DSBBRZR3LWXP,Google_1_George Baum_1_oval.jpg,4,responsible,Y,144,1554411948.87301
380666,A8C3WNWRBWUXO,Google_1_Brian Kellner_1_oval.jpg,6,responsible,N,167,1554411949.02381
380669,A2JHF7CU91EVXW,Claudia_Dube_11_oval.jpg,5,responsible,N,185,1554411949.99449
380670,A1DSBBRZR3LWXP,Google_1_Carrie Segovia_15_oval.jpg,8,responsible,N,144,1554411950.33327
380673,A8C3WNWRBWUXO,Google_1_Jennie Conn_1_oval.jpg,8,responsible,N,167,1554411950.72002
